x,t
0.7360673887230562,0.1520249508936805
0.4886020033986298,0.8510131230739721
-0.9110405943693765,0.9274492088010707
0.2315078866817475,0.8284263164094658
0.4205903153135311,0.8228422120880318
-0.09383686876814035,0.3985953785127575
-0.6070273263719095,0.024871926464491212
-0.45885289814052754,0.3535318286797259
-0.8664392511088819,0.39125386538914353
-0.16874732827350392,0.053923191545079296
0.9455637952248743,0.43872398234737997
-0.03794063593942276,0.9906403321489882
0.8824221002874415,0.5883319894213281
-0.7992954938950978,0.8673453617680005
-0.9902867928539498,0.9379125804825845
0.7324454151446307,0.13682812714393577
-0.764070658017509,0.4664119897991461
0.7230361491043209,0.13267683565351984
-0.6258633496602501,0.17053055666062034
0.7878150774533847,0.0059126290627026235
0.4570509095020798,0.03580246515355778
-0.3448059098145415,0.42175547999604257
-0.2932407143710305,0.6518974507497426
-0.8318695737246364,0.5540407223990247
0.5987376037983041,0.9132897014655196
0.9387947966366932,0.6060009879054898
-0.6524377948654994,0.0494924390030419
-0.1698861320690741,0.22827715898693113
-0.6946990924186276,0.15102489499074834
0.9939364444383447,0.10377059057667637
0.5375573790202774,0.15429466141225945
-0.667314126108369,0.8209602145406582
0.18136911171939918,0.9910570184649643
-0.7317944639124228,0.3844768971942708
-0.25176976846562105,0.8412438291129848
0.2816514723863288,0.9301254836530092
0.26256413930430367,0.03271247970813207
0.8581890523522522,0.19426543811382424
-0.6362760739556748,0.02401128250996043
0.6743246609278155,0.8986740665623458
0.4896777005404265,0.5370903412036502
-0.3997460666065067,0.1387944392172169
0.1762992650893913,0.5333442494146671
-0.8612888719608951,0.8181064809446458
0.3657503187354909,0.3114099105213447
-0.3150819704237491,0.9093711052870974
0.8694802470312961,0.0349494178242693
0.034055639299102713,0.19629125978358908
0.3543167320109397,0.8581131329824169
-0.1478737847197309,0.6875297498689241
-0.14728392065219142,0.6514386870401372
0.6253991485914849,0.22244818757104834
0.45045084540634384,0.788605051133474
-0.34646196998252576,0.4850711322162631
0.6187303855704165,0.5698963055155406
-0.9726861184053959,0.7194959395512162
0.16458464137187523,0.15239720811780566
0.5714859055319981,0.29032796819910345
-0.67117713838668,0.05957861501603434
-0.30624028319779173,0.08440242163974032
0.9680977136657638,0.4640537565205989
-0.3465899464324036,0.743922805925921
0.5874690295656992,0.6036077757234475
0.18162528900768593,0.7559150094742527
-0.43375161698169684,0.4236129626711975
0.004022979962877926,0.35350806916045496
0.6233094767036225,0.8389449299312803
0.09099644915184513,0.07807645185703271
0.056064908027074756,0.6289276061584627
0.46828778484469846,0.6183525751444698
-0.028986206233940992,0.05985448910240665
0.1363252145939522,0.8664725998986148
-0.6145077225462987,0.5975570060461239
-0.7608214963821895,0.42275866846394694
-0.1306923048653994,0.6154948956140701
0.9011986016435012,0.30301463566956655
-0.27879901826323916,0.9313281352312376
0.26086618463521316,0.026810616769878726
0.48998140249279065,0.27081422362130547
-0.8847657840991299,0.8283945917070882
0.8075540195738067,0.40325929059125465
-0.5016789815328015,0.8080291843060353
0.6268464113241778,0.036954861601130706
-0.1042812727485134,0.08041718225079886
-0.6986022466755453,0.5999161638830811
-0.799072805036906,0.5120638503238893
-0.680454389936225,0.8570024571475924
0.8257427742797097,0.3276983736319773
0.6220461900657017,0.3103400162209229
-0.8357121895393154,0.032310138201338545
-0.061137848765141944,0.9761950870798883
0.45758460038914484,0.5655864323894549
0.6540984440994269,0.1383026113627831
0.2415653867189833,0.6350583447255096
0.9696853949296529,0.6058546732467384
-0.5627102159237061,0.883453192536074
0.918340371458042,0.282523867327205
-0.9079917384002707,0.04764702586010128
-0.5363347350711474,0.7370942372150092
-0.3765047053632775,0.9139852513352766
-0.3543037298893459,0.544421376535428
-0.17035671306196676,0.9515009988900639
0.1493557151228493,0.1472034704778844
0.7576136132471192,0.006861093678254604
-0.6375283509565932,0.8921191114641429
-0.20199382998718263,0.9517413553064527
0.9076621775900229,0.5518073027780108
-0.05327292802751793,0.7248079858047991
-0.032087703357874586,0.45841895063136806
-0.4309321063620686,0.6071496293200989
-0.46355602354474823,0.6234896169241063
0.9996713024004351,0.3978110299552643
0.5295496960686561,0.9124991628144263
0.43804685893509565,0.6223056936560543
-0.6727366921705935,0.9167178282709155
0.9433843678071321,0.03913108081997918
-0.3178972308464836,0.501004340356256
0.7516645573443514,0.3796681834124124
0.29323477503073403,0.9096865612982535
-0.6179943674224733,0.8829756445244339
0.4076128505414518,0.06707461894191746
0.6433436014721732,0.8407525594776594
0.9659455041266978,0.006374470865349036
0.8138359426988815,0.734879448982301
0.8922113470463389,0.7281547642099783
0.24719043658470286,0.09840236565425042
-0.6392838107161809,0.7470531283598667
-0.08279894415052635,0.3958908209630394
-0.7473823189514803,0.9812018481687161
-0.7144020453795119,0.5233143647278643
-0.7022930678460799,0.6322030587613665
0.09720615747226935,0.06622317848613724
-0.2050150315634307,0.7442536426393063
-0.1201026360191697,0.5878197764508046
-0.21407458320367856,0.003762119740888914
0.6184225824660823,0.9630244242619129
0.8331892533912231,0.6351852190432659
-0.4818020231326563,0.8550526868799841
-0.3618777993440585,0.5220868048261176
0.28434138687974664,0.35610344257963367
-0.6495030512411253,0.8808352029318036
0.36217168792644383,0.8581410406752503
-0.4279999592447581,0.8851054816318344
-0.6212405797865481,0.11436749218717102
-0.8098581574492296,0.21176729621490864
0.8438173500969939,0.8753743957249703
-0.35435985755008104,0.5773528471872751
0.2717442810689188,0.13332563683920706
0.764031236717104,0.29749420067256194
-0.03823292954340163,0.9524650195522139
0.512232668547717,0.04173944829855181
-0.710960822627527,0.8998010831660419
0.5005833131700586,0.6206282533907203
0.24320471114711983,0.0966634068858051
0.08664256986757413,0.86070211416261
-0.3563532181274658,0.7032433197199879
0.15268703977573073,0.9185206760018509
-0.8806633056595785,0.15240499171184874
-0.9814696198169728,0.7221401629440081
0.23543679833311915,0.519309762855147
0.15312895012603778,0.41952915620662035
-0.04219182691075862,0.06577623336112826
-0.472878090332423,0.7031969644337014
0.11189686785016661,0.5739551468880099
0.3539894520032283,0.8429301903483667
0.9218900449237932,0.4283453715697335
0.07390920355841057,0.19344141028002126
-0.7614489560420421,0.7495178827935516
0.7922197997082909,0.7479684750676991
-0.22511503107774944,0.0005414452267031855
-0.3695724867270551,0.720459920781821
-0.08967311104230369,0.770312423873291
-0.10413830408695768,0.3160742393090351
0.2203783117786482,0.040219180821502776
0.725670634796117,0.6930767656184764
0.4289683808164728,0.6434424345571693
-0.874456072702527,0.549639825391952
0.15228370626090615,0.4860423614261047
-0.30285917117070493,0.7535004100638308
0.755699059129602,0.30720089385403504
-0.45768028568248886,0.22319454682888884
0.6761887358490482,0.9453147061922372
-0.7953591164096203,0.8417231368394501
-0.490667967128247,0.17113238440854728
0.1395443478965699,0.051914572770412004
0.5351719310538239,0.5550765141851267
-0.4392857883343817,0.6977187685441401
0.8770074175287024,0.16876112894741824
0.7445495699496094,0.6482662944910286
-0.7336817197535046,0.6672826422853795
-0.4027266407784662,0.8105925032910888
0.9510819346612331,0.6409998585595292
0.2267025843030972,0.47468350043261964
0.5124738999922125,0.3420120864400078
-0.6709685604294005,0.2829270723166897
0.08686036987334722,0.3604798475395502
0.7161060359011144,0.8701851068783802
0.25062139376525594,0.8244879051755967
-0.42519303291582244,0.09590194542685704
0.03698987405942322,0.3497587270223236
-0.25480472830333856,0.750303424747662
0.7631627683568749,0.9953710247267333
0.797152747501648,0.7487554214328304
0.49565607942512124,0.5090070265699351
0.7958664201257823,0.9610095056325009
-0.35840419697485504,0.061647371241362214
0.983375676913111,0.17844898133880993
-0.776695987571381,0.09858611338801992
-0.3530825041491421,0.3909400183332694
-0.000946008686230515,0.5981681471169614
0.8956698734791748,0.34210341061911176
-0.5133594973069828,0.09530780309029818
-0.5199438471564006,0.3974347786579706
0.8127443948607707,0.04360536547172955
0.8351499967089144,0.7949898820727376
0.04111154080948198,0.17244842679491912
0.050670935218378066,0.9582264658565486
0.8495472124352264,0.4054797545901214
-0.5066381031353369,0.8387789846232284
-0.7572223846268322,0.7035142704317587
0.9966198733237794,0.3009540897181242
-0.3966763460337124,0.694320189471526
-0.8154042233156842,0.3515118353065615
-0.25299227073423514,0.4266531500560202
-0.24353017963835266,0.23314335177777745
0.25459576063731926,0.852561995860588
-0.605075540432163,0.6596980015444333
0.6430273351320437,0.23262666258021414
-0.7817703295851013,0.5539759701639292
0.38669618061865285,0.6672013976060719
-0.0459862228145107,0.19908266615499648
-0.6570809179705559,0.3597531815517908
0.8308597023137185,0.8375925628357399
-0.28733169598027986,0.3042100398599039
0.07168050138869853,0.16690418285070807
-0.41750003376908906,0.33280088802609
-0.6434136359873259,0.13215237067167518
-0.10392492546466015,0.5696343726865642
-0.6450574014292203,0.8669050476037531
-0.41994270106869136,0.5181749058075429
-0.7054235736860486,0.24284247648474921
0.1956896126541352,0.448313236645859
-0.6452097021688967,0.24870544667420225
0.44396265102905286,0.8873321040926917
0.4893948127195067,0.2750141764402705
0.23734942286853022,0.07442424265877734
-0.18391223116942967,0.6214713802853438
-0.39014148956957895,0.38075764976259674
-0.03072983815421937,0.3254592168890884
-0.5866291009980606,0.6651312508770305
-0.19337485741029603,0.25199369167979624
0.7727313481679052,0.6008790469704944
0.3117958658505511,0.16754703099211532
-0.14716427561179724,0.46081470313594386
0.983840477987155,0.9307890284314282
0.9949641516975993,0.18498034653514706
-0.8042125835115164,0.09406944167239839
0.0944983605741816,0.3139071493704576
0.4798547340490906,0.4281181349927735
-0.07991518658014707,0.9585986609977875
-0.3116403258839182,0.746360393459221
-0.5055647380031607,0.23888259457649397
0.4353313191231618,0.34176878215539075
-0.9566990325631586,0.9723960656567121
-0.8300009661644034,0.07999178863170742
0.19785597979353398,0.18272131722308382
0.9391893759844254,0.5431139330401791
0.6875106979374477,0.5766422858163812
-0.7832317092461711,0.0927363607175884
0.6102688344059133,0.8062749649375646
0.720616091830288,0.6365411188397977
0.7959455265897557,0.28296792545617777
0.25743026024198024,0.2553044826974019
0.8354954699291293,0.5944411782336869
0.6682712304368885,0.7659366584905288
-0.020797518157529282,0.5793362921435923
0.9206282797961802,0.09193604245238429
-0.901033072823203,0.9373449385806383
-0.5842708900081923,0.26554571129827687
0.9968822987275743,0.7931034384119899
-0.3024635206342723,0.3652381043135505
-0.9371976578369021,0.8623396639836008
-0.324256631443981,0.06756022781313586
0.15622657615145807,0.758908786507581
0.5152865631471517,0.4192913362677092
-0.011442218237480706,0.7359405262043864
0.11379745467340663,0.11600687380579311
0.18052751296400937,0.9666441614569387
0.6849493816047598,0.3444433199990271
-0.5148505564378356,0.8351013159857785
0.6213305109190042,0.09648917853221461
-0.5567004377901994,0.37388345792184785
-0.8337744126167808,0.6937499681731696
0.7483608227963114,0.46614573396892456
0.8786441976545432,0.9561878861359929
-0.03513104538895062,0.8506217806472274
-0.2756437787296573,0.2231457042512388
-0.8593029044012979,0.2652808149284016
-0.21034468319596855,0.7381578290844735
-0.2769789372059983,0.767143282095355
-0.9354675548815607,0.460963146058497
0.6131407018248156,0.1145081867099359
0.7907997352603859,0.5945459157302693
-0.4931865445232697,0.27775034176091007
0.044447908965580485,0.6519658592057951
0.7106907654331589,0.9036381406356034
0.2921671679569606,0.1857102407205229
0.8495980920479151,0.2170347610549439
-0.765208237838439,0.44266130503979284
0.8509211765222515,0.1775209991335398
0.4484255721870807,0.5082272335288569
0.5623900463602616,0.6570932865807572
0.7847791621329541,0.6390063061972925
-0.1574522016003994,0.8810454897107328
0.15231529501192265,0.14070349633065105
-0.719107761914024,0.9747010203022665
0.28809467432068026,0.015817774739750767
0.024894298394620318,0.9229524758839367
0.4456413200399283,0.0036718456711773984
-0.5127294529013378,0.36883492309575594
0.6145085517566689,0.48365765146082973
-0.6755098756680353,0.9729606686078159
0.5974272017093456,0.34905598235883284
0.8243501225716399,0.5605120875102482
0.05384128324841786,0.7499621348262525
-0.42595672367986204,0.7162167286607426
0.2115549897301625,0.3948162780881993
0.29006656725624236,0.8184386946823495
-0.6256157976785384,0.1596853296120525
-0.7104316465475691,0.2542429037477164
0.8774392254228465,0.8893471631237868
-0.6268729391529075,0.7203653565303805
0.9258712428459519,0.3379243977313242
0.5526689176880075,0.9976850389116847
-0.9864281676869975,0.8205281486252123
0.3507574891260634,0.4360222089597098
-0.1687441501160869,0.6303191297465908
-0.23485307738666683,0.7318468170928195
0.21392361967643048,0.9960523792136751
0.14321976021526472,0.08643406522980024
-0.8228067894013193,0.33312167339119547
-0.2764971037438331,0.9618409293993856
-0.8047113719011516,0.647191570184342
0.5445108047099014,0.6324225755518109
-0.38463733918185117,0.39831736559110764
-0.25095888714648185,0.8205938124605614
-0.7505776646866673,0.57875840879516
-0.6304558532741695,0.7360527486276968
0.22957679306594048,0.3583055306484403
0.9245681336155773,0.7653410687739695
-0.8411937434317545,0.12684076094299634
0.43619526662119945,0.4211991462317354
-0.2584700619209699,0.3593548573846965
-0.5274930613832678,0.8309871829354546
0.6799172950687666,0.7681532778921578
-0.6663702098562125,0.35483586016000024
0.6420464230081808,0.7436833670359302
0.9632131347462887,0.7067942782877032
-0.3627055534771564,0.5753432576651978
0.42010048612634243,0.9073262149081824
-0.43230469399902827,0.9837369736655867
0.711959874817389,0.9687703425955907
-0.7960554417149919,0.48443246168444765
0.7540944609829399,0.7272293913820334
0.44704678166378087,0.34518887028910805
0.04031731396570004,0.21930442514559778
0.8747867390737512,0.3705698298778728
0.733214198247514,0.8052409561557262
-0.6355407739564296,0.3578139266503556
-0.8563929716127012,0.4636177968932005
0.768556274370241,0.4949544433745521
0.4820016888037646,0.3891168349378622
0.9241113252464423,0.6282031797350944
-0.11488466662024743,0.1259019554673212
0.5442912066346144,0.7134078852330898
0.7046005188753588,0.8817381893663183
-0.2546013932307112,0.24643949579437774
0.2840660021061605,0.6219070654831919
0.7610663013760857,0.6517950161271713
-0.3770213861785827,0.025540901741585742
-0.7429382239451876,0.12346223393027611
0.7529426796692482,0.3292471167073996
0.7118012799919471,0.018605965210276465
0.5711941235834412,0.4970660299877385
0.5195538089893799,0.70117104480911
0.40985766106900634,0.17197785121862452
-0.18643010462599596,0.8008831476631102
0.7338191000243235,0.5904216677709331
-0.769036848408247,0.36242970265086705
0.11094008608504535,0.6596794735474547
0.7443244824731783,0.5539926925098986
