x,t,u
4.854068649075994,0.8989898989898991,0.8240550783126801
4.87870859145709,0.8989898989898991,0.8332729452608858
4.903348533838187,0.8989898989898991,0.8423426306422449
4.927988476219284,0.8989898989898991,0.8512586172344947
4.95262841860038,0.8989898989898991,0.8600151140155915
4.977268360981476,0.8989898989898991,0.8686060363274629
5.001908303362573,0.8989898989898991,0.877024984207277
5.026548245743669,0.8989898989898991,0.8852652186765794
5.051188188124765,0.8989898989898991,0.8933196357499583
5.075828130505862,0.8989898989898991,0.9011807378916115
5.100468072886958,0.8989898989898991,0.9088406026094532
5.125108015268054,0.8989898989898991,0.916290847831192
5.149747957649151,0.8989898989898991,0.9235225936538772
5.174387900030247,0.8989898989898991,0.9305264199962427
5.199027842411343,0.8989898989898991,0.9372923196098871
5.223667784792441,0.8989898989898991,0.9438096458186711
5.248307727173537,0.8989898989898991,0.9500670542528021
5.272947669554633,0.8989898989898991,0.9560524377214575
5.29758761193573,0.8989898989898991,0.9617528532210645
5.322227554316826,0.8989898989898991,0.9671544399000361
5.346867496697922,0.8989898989898991,0.9722423265879566
5.371507439079019,0.8989898989898991,0.9770005272391753
5.396147381460115,0.8989898989898991,0.98141182232634
5.420787323841211,0.8989898989898991,0.9854576238343368
5.445427266222308,0.8989898989898991,0.9891178210309359
5.470067208603404,0.8989898989898991,0.9923706036032651
5.4947071509845005,0.8989898989898991,0.9951922580177359
5.519347093365598,0.8989898989898991,0.9975569320439547
5.543987035746694,0.8989898989898991,0.9994363612256952
5.56862697812779,0.8989898989898991,1.0007995496107045
5.593266920508887,0.8989898989898991,1.0016123951668003
5.617906862889983,0.8989898989898991,1.0018372478789948
5.642546805271079,0.8989898989898991,1.0014323853546707
5.667186747652176,0.8989898989898991,1.0003513866014102
5.691826690033272,0.8989898989898991,0.9985423791188969
5.7164666324143685,0.8989898989898991,0.9959471270406499
5.741106574795465,0.8989898989898991,0.9924999180194796
5.765746517176561,0.8989898989898991,0.9881261927686599
5.7903864595576575,0.8989898989898991,0.9827408420078512
5.815026401938754,0.8989898989898991,0.9762460685396119
5.839666344319851,0.8989898989898991,0.9685286734882886
5.8643062867009474,0.8989898989898991,0.959456569400631
5.888946229082044,0.8989898989898991,0.948874239401334
5.91358617146314,0.8989898989898991,0.936596735346426
5.9382261138442365,0.8989898989898991,0.9224016128970205
5.962866056225333,0.8989898989898991,0.9060178930431166
5.987505998606429,0.8989898989898991,0.8871106393637308
6.0121459409875255,0.8989898989898991,0.865258906349083
6.036785883368622,0.8989898989898991,0.8399233831846517
6.061425825749718,0.8989898989898991,0.8103975301029985
6.086065768130815,0.8989898989898991,0.775731425282247
6.110705710511911,0.8989898989898991,0.7346091771465877
6.135345652893007,0.8989898989898991,0.6851465606252986
6.1599855952741045,0.8989898989898991,0.6245610961753755
6.184625537655201,0.8989898989898991,0.548708692975084
6.209265480036297,0.8989898989898991,0.45180367795708404
6.2339054224173935,0.8989898989898991,0.32759012367052687
6.25854536479849,0.8989898989898991,0.17399523606144432
6.283185307179586,0.8989898989898991,0.0
0.0,0.9090909090909092,0.0
0.024639942381096416,0.9090909090909092,-0.18459810399818785
0.04927988476219283,0.9090909090909092,-0.3446881064721305
0.07391982714328925,0.9090909090909092,-0.47083463679674203
0.09855976952438567,0.9090909090909092,-0.5670238173219302
0.12319971190548208,0.9090909090909092,-0.6412190454418176
0.1478396542865785,0.9090909090909092,-0.7000122291770026
0.17247959666767493,0.9090909090909092,-0.7478072558775805
0.19711953904877133,0.9090909090909092,-0.7874401261766798
0.22175948142986773,0.9090909090909092,-0.8207881737314711
0.24639942381096416,0.9090909090909092,-0.8491464594295728
0.2710393661920606,0.9090909090909092,-0.8734432628208186
0.295679308573157,0.9090909090909092,-0.894366036534352
0.3203192509542534,0.9090909090909092,-0.9124380859978286
0.34495919333534986,0.9090909090909092,-0.9280671506474542
0.36959913571644626,0.9090909090909092,-0.9415772997565434
0.39423907809754266,0.9090909090909092,-0.9532305412373695
0.41887902047863906,0.9090909090909092,-0.9632418703609578
0.44351896285973547,0.9090909090909092,-0.971790007135822
0.4681589052408319,0.9090909090909092,-0.9790252232790922
0.4927988476219283,0.9090909090909092,-0.9850751570460914
0.5174387900030247,0.9090909090909092,-0.9900492069759126
0.5420787323841212,0.9090909090909092,-0.9940419026234122
0.5667186747652175,0.9090909090909092,-0.9971355260574319
0.591358617146314,0.9090909090909092,-0.9994021760297171
0.6159985595274104,0.9090909090909092,-1.0009054116664238
0.6406385019085068,0.9090909090909092,-1.0017015748184805
0.6652784442896033,0.9090909090909092,-1.0018408639234824
0.6899183866706997,0.9090909090909092,-1.0013682136258295
0.7145583290517961,0.9090909090909092,-1.0003240210397444
0.7391982714328925,0.9090909090909092,-0.9987447498153486
0.7638382138139889,0.9090909090909092,-0.9966634360033965
0.7884781561950853,0.9090909090909092,-0.9941101143752066
0.8131180985761818,0.9090909090909092,-0.9911121798333368
0.8377580409572781,0.9090909090909092,-0.9876946954901845
0.8623979833383746,0.9090909090909092,-0.9838806566439703
0.8870379257194709,0.9090909090909092,-0.9796912180637722
0.9116778681005674,0.9090909090909092,-0.9751458905763538
0.9363178104816638,0.9090909090909092,-0.9702627118315135
0.9609577528627602,0.9090909090909092,-0.965058395238621
0.9855976952438567,0.9090909090909092,-0.9595484603619446
1.010237637624953,0.9090909090909092,-0.9537473474964686
1.0348775800060495,0.9090909090909092,-0.9476685186889683
1.0595175223871458,0.9090909090909092,-0.9413245470980263
1.0841574647682424,0.9090909090909092,-0.9347271962837054
1.1087974071493387,0.9090909090909092,-0.927887490768938
1.133437349530435,0.9090909090909092,-0.9208157790096253
1.1580772919115316,0.9090909090909092,-0.9135217897405256
1.182717234292628,0.9090909090909092,-0.9060146825226193
1.2073571766737243,0.9090909090909092,-0.8983030931994384
1.231997119054821,0.9090909090909092,-0.8903951748706881
1.2566370614359172,0.9090909090909092,-0.8822986349079365
1.2812770038170136,0.9090909090909092,-0.8740207684665109
1.3059169461981102,0.9090909090909092,-0.8655684888878039
1.3305568885792065,0.9090909090909092,-0.8569483553351532
1.3551968309603029,0.9090909090909092,-0.8481665979628696
1.3798367733413994,0.9090909090909092,-0.8392291408806364
1.4044767157224958,0.9090909090909092,-0.8301416231433947
1.4291166581035921,0.9090909090909092,-0.82090941796916
1.4537566004846885,0.9090909090909092,-0.8115376503632981
1.478396542865785,0.9090909090909092,-0.8020312133070575
1.5030364852468814,0.9090909090909092,-0.7923947826501344
1.5276764276279777,0.9090909090909092,-0.7826328308313767
1.5523163700090743,0.9090909090909092,-0.7727496395380065
1.5769563123901706,0.9090909090909092,-0.7627493114017666
1.601596254771267,0.9090909090909092,-0.7526357808198699
1.6262361971523636,0.9090909090909092,-0.7424128239793852
1.65087613953346,0.9090909090909092,-0.7320840681555434
1.6755160819145563,0.9090909090909092,-0.7216530003472591
1.7001560242956528,0.9090909090909092,-0.711122975306802
1.7247959666767492,0.9090909090909092,-0.7004972230149116
1.7494359090578455,0.9090909090909092,-0.6897788556476503
1.7740758514389419,0.9090909090909092,-0.6789708740768284
1.7987157938200384,0.9090909090909092,-0.6680761739418843
1.8233557362011348,0.9090909090909092,-0.657097551327549
1.8479956785822311,0.9090909090909092,-0.6460377080784656
1.8726356209633277,0.9090909090909092,-0.6348992567791094
1.897275563344424,0.9090909090909092,-0.6236847254247967
1.9219155057255204,0.9090909090909092,-0.6123965618073068
1.946555448106617,0.9090909090909092,-0.6010371376365824
1.9711953904877133,0.9090909090909092,-0.5896087524181239
1.9958353328688097,0.9090909090909092,-0.5781136371040299
2.020475275249906,0.9090909090909092,-0.5665539575341303
2.0451152176310026,0.9090909090909092,-0.5549318176823004
2.069755160012099,0.9090909090909092,-0.5432492627218076
2.0943951023931953,0.9090909090909092,-0.5315082819224296
2.1190350447742916,0.9090909090909092,-0.5197108113910681
2.1436749871553884,0.9090909090909092,-0.5078587366666618
2.1683149295364847,0.9090909090909092,-0.4959538951793656
2.192954871917581,0.9090909090909092,-0.4839980785831969
2.2175948142986774,0.9090909090909092,-0.47199303497066325
2.242234756679774,0.9090909090909092,-0.45994047097724056
2.26687469906087,0.9090909090909092,-0.44784205378300196
2.291514641441967,0.9090909090909092,-0.43569941301816184
2.3161545838230633,0.9090909090909092,-0.42351414257881886
2.3407945262041596,0.9090909090909092,-0.41128780235873524
2.365434468585256,0.9090909090909092,-0.3990219199025891
2.3900744109663523,0.9090909090909092,-0.3867179919857561
2.4147143533474487,0.9090909090909092,-0.3743774861253417
2.439354295728545,0.9090909090909092,-0.36200184202686947
2.463994238109642,0.9090909090909092,-0.34959247297073903
2.488634180490738,0.9090909090909092,-0.3371507671423079
2.5132741228718345,0.9090909090909092,-0.3246780889092036
2.537914065252931,0.9090909090909092,-0.31217578004924834
2.562554007634027,0.9090909090909092,-0.299645160932175
2.5871939500151235,0.9090909090909092,-0.28708753165811873
2.6118338923962203,0.9090909090909092,-0.27450417315569775
2.6364738347773167,0.9090909090909092,-0.2618963482423324
2.661113777158413,0.9090909090909092,-0.2492653026493052
2.6857537195395094,0.9090909090909092,-0.23661226601392712
2.7103936619206057,0.9090909090909092,-0.22393845284104966
2.735033604301702,0.9090909090909092,-0.2112450634360476
2.759673546682799,0.9090909090909092,-0.1985332848112905
2.784313489063895,0.9090909090909092,-0.18580429156802203
2.8089534314449915,0.9090909090909092,-0.1730592467554803
2.833593373826088,0.9090909090909092,-0.1602993027090073
2.8582333162071842,0.9090909090909092,-0.14752560186882255
2.8828732585882806,0.9090909090909092,-0.13473927758106638
2.907513200969377,0.9090909090909092,-0.12194145488265956
2.9321531433504737,0.9090909090909092,-0.10913325127146556
2.95679308573157,0.9090909090909092,-0.09631577746319507
2.9814330281126664,0.9090909090909092,-0.0834901381364452
3.0060729704937628,0.9090909090909092,-0.07065743266722625
3.030712912874859,0.9090909090909092,-0.05781875585429368
3.0553528552559555,0.9090909090909092,-0.044975198636571685
3.0799927976370522,0.9090909090909092,-0.03212784880392907
3.1046327400181486,0.9090909090909092,-0.0192777917025456
3.129272682399245,0.9090909090909092,-0.006426110936089191
3.1539126247803413,0.9090909090909092,0.006426110936089042
3.1785525671614376,0.9090909090909092,0.019277791702545444
3.203192509542534,0.9090909090909092,0.032127848803928924
3.2278324519236303,0.9090909090909092,0.04497519863657152
3.252472394304727,0.9090909090909092,0.0578187558542935
3.2771123366858235,0.9090909090909092,0.0706574326672261
3.30175227906692,0.9090909090909092,0.08349013813644504
3.326392221448016,0.9090909090909092,0.0963157774631949
3.3510321638291125,0.9090909090909092,0.10913325127146539
3.375672106210209,0.9090909090909092,0.12194145488265942
3.4003120485913056,0.9090909090909092,0.1347392775810662
3.424951990972402,0.9090909090909092,0.14752560186882238
3.4495919333534983,0.9090909090909092,0.16029930270900716
3.4742318757345947,0.9090909090909092,0.17305924675548015
3.498871818115691,0.9090909090909092,0.18580429156802183
3.5235117604967874,0.9090909090909092,0.19853328481129032
3.5481517028778837,0.9090909090909092,0.21124506343604743
3.5727916452589805,0.9090909090909092,0.22393845284104943
3.597431587640077,0.9090909090909092,0.23661226601392693
3.622071530021173,0.9090909090909092,0.24926530264930502
3.6467114724022696,0.9090909090909092,0.2618963482423322
3.671351414783366,0.9090909090909092,0.2745041731556976
3.6959913571644623,0.9090909090909092,0.28708753165811857
3.720631299545559,0.9090909090909092,0.29964516093217486
3.7452712419266554,0.9090909090909092,0.3121757800492482
3.7699111843077517,0.9090909090909092,0.3246780889092034
3.794551126688848,0.9090909090909092,0.3371507671423077
3.8191910690699444,0.9090909090909092,0.34959247297073875
3.843831011451041,0.9090909090909092,0.36200184202686925
3.8684709538321376,0.9090909090909092,0.37437748612534155
3.893110896213234,0.9090909090909092,0.386717991985756
3.9177508385943303,0.9090909090909092,0.399021919902589
3.9423907809754266,0.9090909090909092,0.4112878023587351
3.967030723356523,0.9090909090909092,0.4235141425788187
3.9916706657376193,0.9090909090909092,0.43569941301816173
4.016310608118716,0.9090909090909092,0.44784205378300185
4.040950550499812,0.9090909090909092,0.45994047097724045
4.065590492880909,0.9090909090909092,0.4719930349706632
4.090230435262005,0.9090909090909092,0.48399807858319716
4.1148703776431015,0.9090909090909092,0.49595389517936583
4.139510320024198,0.9090909090909092,0.5078587366666623
4.164150262405294,0.9090909090909092,0.5197108113910683
4.1887902047863905,0.9090909090909092,0.53150828192243
4.213430147167487,0.9090909090909092,0.5432492627218081
4.238070089548583,0.9090909090909092,0.5549318176823005
4.2627100319296805,0.9090909090909092,0.5665539575341303
4.287349974310777,0.9090909090909092,0.5781136371040299
4.311989916691873,0.9090909090909092,0.589608752418124
4.3366298590729695,0.9090909090909092,0.6010371376365823
4.361269801454066,0.9090909090909092,0.6123965618073067
4.385909743835162,0.9090909090909092,0.6236847254247968
4.4105496862162585,0.9090909090909092,0.6348992567791099
4.435189628597355,0.9090909090909092,0.646037708078466
4.459829570978451,0.9090909090909092,0.657097551327549
4.484469513359548,0.9090909090909092,0.6680761739418843
4.509109455740644,0.9090909090909092,0.6789708740768284
4.53374939812174,0.9090909090909092,0.6897788556476504
4.558389340502837,0.9090909090909092,0.700497223014912
4.583029282883934,0.9090909090909092,0.7111229753068021
4.60766922526503,0.9090909090909092,0.7216530003472594
4.6323091676461265,0.9090909090909092,0.7320840681555436
4.656949110027223,0.9090909090909092,0.7424128239793851
4.681589052408319,0.9090909090909092,0.7526357808198697
4.706228994789416,0.9090909090909092,0.7627493114017663
4.730868937170512,0.9090909090909092,0.7727496395380062
4.755508879551608,0.9090909090909092,0.7826328308313766
4.780148821932705,0.9090909090909092,0.7923947826501343
4.804788764313801,0.9090909090909092,0.8020312133070574
4.829428706694897,0.9090909090909092,0.811537650363298
4.854068649075994,0.9090909090909092,0.8209094179691595
4.87870859145709,0.9090909090909092,0.8301416231433946
4.903348533838187,0.9090909090909092,0.8392291408806366
4.927988476219284,0.9090909090909092,0.8481665979628694
4.95262841860038,0.9090909090909092,0.8569483553351526
4.977268360981476,0.9090909090909092,0.8655684888878034
5.001908303362573,0.9090909090909092,0.8740207684665104
5.026548245743669,0.9090909090909092,0.8822986349079364
